white%,black%,hispanic%,25/3%,100/20%,fiber%,geoid
0.1449667221297837,0.6156405990016639,0.16118968386023294,100.0,100.0,99.3694581280788,37119006108
0.7265917602996255,0.08297320656871218,0.10400460962258715,100.0,100.0,56.6646191646192,37119006208
0.7121049812533476,0.08944831280128548,0.11060524906266737,100.0,100.0,90.8269961977186,37119006407
0.9479793637145314,0.0,0.018916595012897677,87.2590108968986,1.00586756077117,0.628667225481978,37121950100
0.9359440559440559,0.0013986013986013986,0.017902097902097902,88.9009204114781,50.9474824038982,0.0,37121950200
0.8699029126213592,0.005339805825242718,0.08349514563106795,92.1103117505995,64.8681055155875,0.0,37121950300
0.8969684555510037,0.004711183941007784,0.05100368701351905,90.0933389902418,63.1947390750955,0.0,37121950400
0.8481110254433307,0.038936006168080184,0.06515034695451041,77.6294366655812,75.2849234776946,74.373168349072,37125950100
0.8717008797653959,0.028958944281524925,0.03372434017595308,100.0,100.0,37.2194304857621,37125950702
0.590795501874219,0.20012494793835903,0.11599333610995419,99.0476190476191,98.8247213779129,29.8682877406282,37125951200
0.14590747330960854,0.7843020956899961,0.03519177540529854,98.1778570013864,93.2857991681521,0.95068330362448,37127010200
0.4633972992181947,0.4125799573560768,0.07746979388770434,96.4649898028552,95.0033990482665,13.6301835486064,37127010503
0.5418509998230402,0.3537427004070076,0.0527340293753318,99.2644483362522,98.8791593695271,9.84238178633975,37127010504
0.3820791311093871,0.4581070597362296,0.08921644685802949,97.8835978835979,97.4300831443689,0.0,37127010601
0.4052264808362369,0.4993031358885017,0.037630662020905925,45.7507987220447,12.6198083067093,0.0,37127010700
0.4781954887218045,0.4204887218045113,0.05263157894736842,46.4499727619394,0.0,0.0,37127010900
0.495159386068477,0.3804014167650531,0.07721369539551358,89.3117593436645,89.3117593436645,1.41294439380128,37127011000
0.5620355411954766,0.3465266558966074,0.04119547657512116,97.3859649122807,96.9824561403509,0.0,37127011101
0.5637350705754615,0.18849077090119434,0.20195439739413681,97.1719981455726,93.5326842837274,0.0,37127011400
0.37270126685737637,0.505108295872497,0.05353494074376788,100.0,100.0,66.1858974358974,37129010100
0.5503533568904594,0.2149587750294464,0.15459363957597172,100.0,100.0,15.2036857419981,37129010501
0.46282085207726914,0.35432654141307224,0.12013760254035459,100.0,100.0,27.1996215704825,37129010700
0.4766265060240964,0.4183132530120482,0.03614457831325301,100.0,100.0,0.0,37129011000
0.14926527455529776,0.7459396751740139,0.05259087393658159,100.0,100.0,79.5487003713225,37129011100
0.2914691943127962,0.6149289099526066,0.04206161137440758,100.0,100.0,79.6722990271377,37129011400
0.5725944201935851,0.1926361738470298,0.16302903776807742,100.0,100.0,13.6976451554916,37129011605
0.9150673744385464,0.009187423438138016,0.03429971416904859,100.0,100.0,48.7550022232103,37129011703
0.8949064449064449,0.017983367983367984,0.03607068607068607,100.0,100.0,40.2072986396027,37129011705
0.9382067851373183,0.0044426494345718905,0.014135702746365105,100.0,100.0,80.8974358974359,37129011800
0.914651493598862,0.011735419630156473,0.030227596017069702,100.0,100.0,56.1395759717314,37129011904
0.8848563968668407,0.016971279373368148,0.03185378590078329,100.0,100.0,36.1809045226131,37129012004
0.8175865294667914,0.07202993451824134,0.05163704396632367,100.0,100.0,28.2559198542805,37129012007
0.7410135533294049,0.11741308190925162,0.06275780789628757,100.0,100.0,61.2077453232688,37129012008
0.8326419682448862,0.06322414532970963,0.03933628951509083,100.0,100.0,45.7888198757764,37129012009
0.8266046511627907,0.03348837209302326,0.06288372093023256,100.0,100.0,20.5404418477269,37129012010
0.898067530261202,0.020598853259715437,0.02888086642599278,100.0,100.0,34.4757241942065,37129012103
0.9203478260869565,0.009391304347826087,0.02782608695652174,99.9112163361941,99.9112163361941,34.4184670020716,37129012201
0.9027027027027027,0.007297297297297297,0.02891891891891892,100.0,100.0,73.1719490890941,37129012202
0.924056389267849,0.004547521600727604,0.01682582992269213,99.853747714808,99.853747714808,93.6014625228519,37129012203
0.30902004454342985,0.6322383073496659,0.018652561247216037,95.320197044335,92.9392446633826,0.574712643678161,37131920401
0.657997399219766,0.29323797139141744,0.010403120936280884,90.4696132596685,90.4696132596685,0.0,37131920402
0.6975617380431385,0.12800875273522977,0.08440137542982182,99.9336540056394,99.8175485155084,2.02355282799801,37133000103
0.9208364451082898,0.008961911874533234,0.03435399551904406,100.0,100.0,0.0,37133000403
0.5934733683420855,0.06564141035258815,0.27749437359339835,99.9896555291197,99.9896555291197,0.0,37133000600
0.6214107883817427,0.07385892116182573,0.1704564315352697,99.9614123094733,99.9614123094733,3.02913370634767,37133000700
0.525520156046814,0.09655396618985695,0.25113784135240574,99.6462264150943,99.6462264150943,0.0,37133001000
0.5905824039653036,0.17794299876084263,0.1241635687732342,100.0,100.0,3.82502942330326,37133001102
0.7196029776674938,0.08211143695014662,0.09293931874577036,100.0,100.0,0.0,37133001400
0.4510672573499799,0.30487313733387034,0.13894482480869916,100.0,100.0,15.3973509933775,37133001500
0.5329861111111112,0.23046875,0.1410590277777778,100.0,100.0,7.01186623516721,37133001700
0.6523727844482562,0.18181818181818182,0.08004574042309891,100.0,100.0,0.180750112968821,37133001800
0.5428813559322034,0.21033898305084744,0.1288135593220339,100.0,100.0,27.2205481417707,37133002100
0.5332642487046632,0.19917098445595854,0.1500518134715026,100.0,100.0,14.6276120735846,37133002201
0.40470643056849953,0.3059179869524697,0.17497670083876982,100.0,100.0,0.0,37133002202
0.4932521831172268,0.21315162741465996,0.1640645673458587,100.0,100.0,21.2774839966602,37133002400
0.6861783634692001,0.11890897946674839,0.08550413729696599,100.0,100.0,6.18043350908026,37133002500
0.2835727670206121,0.4978138663335415,0.13803872579637727,100.0,100.0,14.661578630247,37133002600
0.6105550500454959,0.1637852593266606,0.11828935395814377,100.0,100.0,12.4068391056554,37135010701
0.8236514522821576,0.07551867219917012,0.0512448132780083,41.4150437734501,33.3035554761479,0.48240128640343,37135010802
0.5993317132442284,0.0988760631834751,0.22539489671931956,100.0,100.0,21.4583711228007,37135010902
0.4541772151898734,0.4729113924050633,0.013164556962025316,95.0710900473934,95.0710900473934,0.0,37123960401
0.7312691131498471,0.15978593272171254,0.0290519877675841,59.9134199134199,49.2207792207792,0.0,37123960402
0.8898817345597898,0.031274638633377136,0.023390275952693825,98.9933774834437,98.7814569536424,1.08609271523179,37125950601
0.5414118036039015,0.34286658951892873,0.047776491982145806,100.0,100.0,14.4440124416796,37125950801
0.7773806484554506,0.10977789124329844,0.049527699770232324,75.1380126182965,69.6766561514196,9.87776025236593,37125950402
0.8409354017133596,0.04213938411669368,0.05649455892567724,98.9917096123684,98.5435805511987,6.74434237060273,37125950802
0.774074074074074,0.0897119341563786,0.06954732510288066,100.0,100.0,0.44280442804428,37125950900
0.6167006109979634,0.11812627291242363,0.2395112016293279,79.5877122069523,69.3613581244947,0.0,37127011300
0.20995821727019498,0.6876740947075209,0.04178272980501393,95.9679810257931,91.1058404980729,1.27482952860955,37127010400
0.5144317498496692,0.3761274804570054,0.05532170775706555,100.0,100.0,89.2989843943522,37129010200
0.7428829643018527,0.09760506100316313,0.08495255309534569,99.9260355029586,99.9260355029586,80.3994082840237,37129010900
0.33518679409209384,0.5192006950477845,0.08514335360556038,100.0,100.0,88.3534136546185,37129010300
0.8532357473035439,0.061248073959938365,0.04352850539291217,100.0,100.0,64.2263918794217,37129010400
0.8457678883071553,0.06348167539267016,0.03468586387434555,100.0,100.0,59.2795449757742,37129010600
0.4154365246731337,0.1560522986081822,0.3876001687051877,100.0,100.0,1.77459526774595,37129010800
0.5705433746425167,0.3174451858913251,0.05290753098188751,100.0,100.0,96.0084775697633,37129011200
0.7601787487586892,0.1300893743793446,0.04667328699106256,100.0,100.0,17.2677595628415,37129011300
0.7195371000680735,0.09462219196732471,0.10710233719083277,100.0,100.0,22.7263310544852,37129011606
0.7044230455361514,0.15537783580871553,0.06789619716011099,99.2835535742716,99.2835535742716,43.5599426842859,37129011608
0.8927111716621253,0.025204359673024524,0.030881017257039057,100.0,100.0,51.9128970163619,37129012300
0.8632178868917142,0.020385795703638757,0.06817185444980271,100.0,100.0,67.7058353317346,37129011701
0.8390266729059429,0.045624707533926064,0.04000935891436593,100.0,100.0,55.123595505618,37129012006
0.8022011617242434,0.03281361459288699,0.07673494344237236,84.2942901019126,83.6521010749686,23.6074270557029,37133000401
0.6574585635359116,0.12312549329123915,0.11740331491712708,100.0,100.0,28.5882122576855,37133001101
0.6443914081145584,0.07159904534606205,0.2100238663484487,100.0,100.0,0.0,37133000800
0.5517941773865944,0.17874069058903183,0.14985330625141052,100.0,100.0,7.86590709903593,37133002300
0.6654090548054011,0.10841938046068308,0.1108022239872915,100.0,100.0,82.0800980792807,37135010705
0.7437295528898582,0.014449291166848418,0.06679389312977099,100.0,100.0,87.4964070135096,37135010706
0.7063469675599435,0.03779971791255289,0.14076163610719322,100.0,100.0,19.2127718139279,37135011204
0.5938697318007663,0.20051085568326948,0.06257982120051085,100.0,100.0,99.8030203545634,37135011300
0.7282301566914976,0.03801695350629335,0.0559979450295402,100.0,100.0,86.5061449711563,37135011400
0.7479718766901028,0.05949161709031909,0.06057328285559762,100.0,100.0,94.1412118177266,37135011500
0.4924592182209911,0.1535857186826716,0.08187134502923976,100.0,81.4093728463129,31.5644383184011,37135011602
0.766188913831808,0.06406492833707478,0.05007770678639268,100.0,100.0,91.5505823247317,37135011700
0.6297139141742523,0.10695708712613784,0.09557867360208062,100.0,100.0,85.3063652587745,37135011800
0.6734600412182277,0.06434623311197618,0.059537439890084726,100.0,100.0,63.7419966801043,37135011902
0.7752918287937743,0.05642023346303502,0.05771725032425422,100.0,100.0,77.6797829036635,37135012201
0.7192145347770234,0.048265736832446324,0.07707836300238576,100.0,100.0,72.3218776194468,37135012202
0.798171129980405,0.09209666884389288,0.05225342913128674,79.4428772919605,79.4428772919605,3.91396332863188,37137950101
0.8641049671977507,0.06654170571696345,0.027647610121836926,62.3905429071804,61.9089316987741,5.51663747810858,37137950202
0.4473938223938224,0.4222972972972973,0.07335907335907337,100.0,100.0,1.77653108929406,37139960400
0.5757791629563669,0.2995547640249332,0.05022261798753339,99.9800876144962,99.9800876144962,33.910792512943,37139960502
0.7982578397212543,0.06916376306620209,0.06445993031358885,80.9863460362747,80.9252088852659,48.8078255553291,37141920203
0.585379159847245,0.3355155482815057,0.03436988543371522,61.620145631068,61.3167475728155,4.06553398058252,37141920204
0.6781907980244346,0.19443722381076164,0.08994021315310631,75.2306182531894,69.6368989205103,0.2747791952895,37141920300
0.7002398081534772,0.17326139088729017,0.0803357314148681,74.6530989824237,74.6530989824237,1.59574468085106,37141920403
0.47709282801631087,0.3866634684576637,0.10266250899496282,1.41180472869536,1.41180472869536,0.0,37141920501
0.32438162544169613,0.5222614840989399,0.10247349823321555,100.0,100.0,0.170551449687322,37139960100
0.12288613303269448,0.7703870725291244,0.05035700864336715,100.0,100.0,11.8308898738493,37139960300
0.5789260658391797,0.3019427954668106,0.05531570426335672,100.0,100.0,9.84732824427481,37139960600
0.3729171555972776,0.5203003989673786,0.04435578502698897,100.0,100.0,0.0,37139960200
0.7192457348099371,0.15773720442981143,0.058365758754863814,100.0,100.0,4.2686962276638,37139960501
0.6083333333333333,0.33055555555555555,0.02023809523809524,99.5217071376012,99.5217071376012,0.0,37139960503
0.5677703474147774,0.3043549176317077,0.06931984994291307,99.89438479141,99.89438479141,0.792114064425277,37139960701
0.7845501955671447,0.13494132985658408,0.033246414602346806,99.1489361702128,99.1489361702128,0.0,37139960702
0.8571428571428571,0.031337224054808425,0.043897487947221515,100.0,100.0,69.4435857805255,37141920201
0.541005291005291,0.27380952380952384,0.13668430335097,85.6154910096819,85.6154910096819,5.60165975103734,37141920401
0.8922495274102079,0.017791615701100855,0.04047592572000445,100.0,100.0,42.2567317281664,37141920202
0.5902663597500822,0.28839197632357777,0.07070042749095692,89.9513312338964,89.9513312338964,9.84826796450043,37141920402
0.6630888491353608,0.16040548598688134,0.10852713178294573,14.2857142857143,14.2857142857143,0.0,37141920502
0.5422955422955423,0.15408915408915408,0.25552825552825553,86.7507886435331,86.7507886435331,0.0,37141920601
0.6348907309721176,0.28108515448379806,0.037678975131876416,90.5166312809625,81.8117480537863,0.46001415428167,37143920201
0.7728516694033936,0.15571975916803504,0.018609742747673783,97.7760334903192,96.1276818419676,20.3035060177917,37143920202
0.6973642924380294,0.22701600251019768,0.035299654847819266,99.7688195347493,75.2058951018639,0.0,37145920200
0.4716277561608301,0.39153696498054474,0.07928015564202334,99.9044738099029,99.9044738099029,7.94459480974367,37145920300
0.4163568773234201,0.4739776951672863,0.06765799256505577,100.0,100.0,9.11938739993039,37145920400
0.7469196997592409,0.15054524854836426,0.052825378841523864,98.5120350109409,73.9314369073669,0.773158278628738,37145920500
0.6505344995140914,0.22798833819241981,0.08396501457725948,99.8030332873744,84.1441796336419,4.29387433523735,37145920601
0.7640683618174239,0.1346394330971238,0.049604001667361404,95.1804577464789,83.318661971831,1.8705985915493,37145920602
0.564945226917058,0.30007824726134585,0.04929577464788732,99.9636495819702,99.9636495819702,0.0,37147000202
0.7027115321790265,0.12838941522378308,0.10911466840901667,99.7912939773405,99.6422182468694,9.51103160405486,37147000301
0.14216005204944698,0.6460637605725439,0.17957059206245934,91.7619047619048,76.3333333333333,0.357142857142857,37147000800
0.7565084226646248,0.12557427258805512,0.051386761953377574,99.5414462081129,98.8888888888889,3.80952380952381,37147001003
0.7211727666273121,0.16391184573002754,0.07536402990948446,78.5943631823047,76.3110952550838,0.0,37147001100
0.6855259122968415,0.11223551057957681,0.15072063784115303,98.1173175665163,98.1173175665163,54.8622996732535,37141920602
0.6370791429820726,0.2710975076519458,0.037312345139192536,98.6309266464908,85.7328145265888,0.0,37145920100
0.6145758661887694,0.2518518518518518,0.05830346475507766,91.9749461734195,80.7985907222548,0.0,37147000201
0.25760065735414955,0.6207888249794576,0.06224322103533279,99.6451914098973,99.5704948646125,0.0,37147000602
0.7073732718894009,0.19470046082949308,0.04915514592933948,85.7142857142857,57.8459237097981,3.87434554973822,37147000400
0.06085043988269795,0.8728005865102639,0.03848973607038123,95.5590551181102,89.7952755905512,1.63779527559055,37147000702
0.6670341786108048,0.15860765474877933,0.10899354229012442,64.7608661785325,57.6257984109674,14.6284467985668,37147001200
0.48970109958184915,0.39476537091528574,0.04382840328325848,99.9676008423781,99.9676008423781,16.4101733354933,37147000501
0.6160471441523119,0.19628286491387126,0.12783318223028106,98.9411266412537,74.1634900465904,24.7776365946633,37147001001
0.7012597480503899,0.16436712657468505,0.07798440311937613,97.2277531015469,95.9565017613723,0.0,37147001002
0.48131472309770373,0.40229626294461956,0.04930211616389014,97.3987108655617,95.7412523020258,1.58839779005525,37147001301
0.5216949152542373,0.37271186440677967,0.04949152542372881,98.6389684813754,97.3674785100286,9.76002865329513,37147001302
0.1491156462585034,0.7559183673469387,0.03945578231292517,98.6551392891451,94.40441882805,0.0,37147000701
0.5330310880829016,0.34067357512953367,0.08840673575129533,69.5452084461289,68.5165132647537,0.0,37147001500
0.5346635968278332,0.3248912765413149,0.07572269122537734,93.7931034482759,86.7300832342449,0.0,37147001700
0.48746518105849584,0.403471180629955,0.0747803728305121,63.3139050791007,21.4987510407993,0.133222314737719,37147002002
0.827471798274718,0.07796947577969476,0.0497677504976775,82.1533060269163,60.327677004096,14.5406670567583,37149920101
0.8692333222701626,0.027879190175904414,0.06637902422834384,95.5256570713392,90.1126408010012,39.7371714643304,37149920103
0.8673775408197267,0.019993335554815063,0.06364545151616129,97.3525469168901,95.5093833780161,21.0120643431635,37149920104
0.8888888888888888,0.0073461891643709825,0.06703397612488522,96.577243293247,95.6521739130435,0.0,37149920301
0.9098591549295775,0.014647887323943662,0.03492957746478873,99.251497005988,99.251497005988,80.5389221556886,37149920303
0.8250377073906485,0.08446455505279035,0.03167420814479638,96.624181880813,96.624181880813,14.3988976920427,37149920304
0.8614251455978075,0.023809523809523808,0.07211373758136348,97.3082099596232,97.3082099596232,20.8109017496635,37151030503
0.9252256855731562,0.010560381536365186,0.020269119400442855,92.1216193515874,92.1216193515874,51.1674785822274,37151030504
0.683641975308642,0.12307098765432099,0.1381172839506173,92.3359002566923,92.3359002566923,78.6578657865787,37151031200
0.5533596837944664,0.32371541501976286,0.08023715415019762,58.3620096352374,54.8520302821748,0.0,37147001402
0.46179518707184264,0.4280695591076761,0.07307219392236079,99.3779620853081,99.0521327014218,0.399881516587678,37147001800
0.5365137614678899,0.3434862385321101,0.07779816513761467,31.0682583409856,28.9256198347107,0.0,37147001900
0.5248859805671228,0.16141185802101923,0.2579813603014079,100.0,100.0,24.989228780698,37151030100
0.8826979472140762,0.009938090583251874,0.06304985337243402,99.4767822105952,99.4767822105952,94.3263570961413,37151030700
0.859335752162992,0.049679039910689365,0.046888082612336034,99.493198186183,99.493198186183,95.8388903707655,37151030900
0.6314162028447743,0.07915893630179345,0.23129251700680273,100.0,100.0,16.8377164849262,37151030201
0.6203143893591294,0.037484885126964934,0.28436114469971785,100.0,100.0,52.3005241700641,37151030202
0.47640396413402547,0.0998112317130722,0.3619631901840491,100.0,100.0,0.0,37151030400
0.8213857228554289,0.028494301139772044,0.11127774445110977,99.8920086393089,99.8920086393089,20.4257945078679,37151030600
0.4791889007470651,0.09300198200945266,0.37429486202164963,100.0,100.0,0.0,37151030301
0.31714377613380507,0.3267931810871663,0.2959150852364104,100.0,100.0,20.7927225471085,37151030302
0.7657247037374658,0.052643573381950776,0.1358249772105743,100.0,100.0,0.0244379276637341,37151030502
0.8121964382083109,0.0652995143011333,0.06583917970858068,100.0,100.0,4.57516339869281,37151031305
0.8773934030571199,0.022847948511665325,0.04601769911504425,100.0,100.0,75.0284321689683,37151031501
0.6609385327164574,0.11269001982815598,0.09947124917382684,100.0,100.0,46.0755336617406,37151031503
0.8740225890529973,0.038227628149435276,0.04199247031566754,100.0,100.0,60.6539509536785,37151031505
0.7750745926095938,0.05875602478769796,0.0849208170759697,100.0,100.0,34.6676737160121,37151031601
0.6612164813603663,0.05428384565075212,0.09548724656638326,100.0,100.0,89.7771952817824,37151031602
0.5051353874883286,0.34547152194211017,0.0896358543417367,97.4627875507443,97.4627875507443,9.33694181326116,37153970100
0.593192868719611,0.21185459597128964,0.12363973141931002,56.9143551326179,56.9143551326179,6.11459809678072,37153970200
0.6629514043691485,0.19193045028979047,0.07980383415069103,100.0,99.9789871821811,1.26076906913217,37153970300
0.6066536203522505,0.2600293542074364,0.04134050880626223,100.0,100.0,29.3741109530583,37153970400
0.48394004282655245,0.42098501070663813,0.03897216274089936,100.0,100.0,38.36,37153970500
0.3827067669172932,0.46265664160401004,0.08220551378446116,100.0,100.0,38.8296417828821,37153970600
0.5912513445679455,0.17425600573682323,0.15489422732162064,100.0,100.0,65.0063856960409,37153970700
0.5761895201766714,0.27685203774342504,0.0578197149166834,90.7077043716918,90.7077043716918,20.584199176632,37153970800
0.3672922252010724,0.5233243967828418,0.0388739946380697,99.923896499239,99.923896499239,0.0,37153971000
0.4965952080706179,0.34325346784363175,0.033543505674653216,97.1930625285258,97.1930625285258,0.0,37153971100
0.3166623477584867,0.24773257320549366,0.3252137859549106,92.4374041900869,91.7731221257026,0.0,37155960101
0.40988245537657814,0.195690030474532,0.22485851110143665,99.3298870381007,99.3298870381007,15.1828451081754,37155960102
0.09714285714285714,0.0906832298136646,0.28074534161490683,98.2758620689655,98.2758620689655,78.4818629646216,37155960202
0.07660083782166367,0.07510472770795931,0.11609814482345901,100.0,100.0,100.0,37155960402
0.036593707250342,0.03898768809849521,0.02017783857729138,93.9187092770711,93.9187092770711,93.9187092770711,37155960501
0.20660811375993307,0.07235466332078629,0.18590547887913006,100.0,100.0,100.0,37155960701
0.13198757763975155,0.5577639751552795,0.06739130434782609,99.8518884226117,99.8518884226117,26.1910639348309,37155960801
0.06706281833616298,0.7393887945670629,0.019524617996604415,99.8484848484849,99.8484848484849,17.3737373737374,37155960802
0.5096051227321238,0.23159018143009605,0.09551760939167556,100.0,100.0,47.0763131813677,37155960900
0.39046034387132555,0.3560732113144759,0.09761508596783139,100.0,100.0,58.5106382978723,37155961000
0.2911917098445596,0.29015544041450775,0.23108808290155441,100.0,100.0,39.6509936984973,37155961100
0.5048588616381305,0.17029153169828784,0.07866728366496992,95.6829083564756,95.6829083564756,26.0035344609947,37155961301
0.2821890547263682,0.3806965174129353,0.1227860696517413,100.0,100.0,31.8942045896538,37155961302
0.4745315386645553,0.17841119028767485,0.14937978358405912,64.6495991724851,64.6495991724851,2.53426428756142,37155961400
0.5053528945281522,0.15245836637589216,0.055114988104678825,93.0061559507524,93.0061559507524,0.0,37155961500
0.513557133634603,0.23918657198192383,0.0316333118140736,20.6225680933852,15.8495460440986,0.0,37155961602
0.26330402591392876,0.4585839888940305,0.024757056918093476,79.5944005743001,79.5944005743001,0.0,37155961700
0.12741573033707865,0.21123595505617979,0.021797752808988765,69.7886921758995,69.7886921758995,14.2014087188273,37155961802
0.24925074925074925,0.38436563436563437,0.039460539460539464,41.9667590027701,41.9667590027701,0.0,37155961900
0.09637229754488824,0.18651520703554417,0.023451813851227556,26.7281105990783,9.3394777265745,0.0,37155962002
0.7925775292323335,0.12506354855109303,0.041687849517031014,99.6953541507997,99.6953541507997,18.7357197258187,37157040101
0.752241238793806,0.17155664221678893,0.039527302363488184,94.0632776395308,94.0632776395308,0.0,37157040102
0.5945008008542445,0.2533368926855312,0.09423384943940202,99.720883024613,99.720883024613,0.0,37157040200
0.6554578375581996,0.22296947749612003,0.05819968960165546,100.0,100.0,0.0,37157040300
0.6486070757135532,0.22731157067168006,0.0664843616475816,100.0,100.0,0.0,37157040400
0.6550650820599887,0.20996038483305038,0.09224674589700056,99.9439147504206,99.9439147504206,0.0,37157040501
0.6808964781216649,0.20419779437922447,0.06616862326574173,100.0,100.0,0.0,37157040502
0.8245661605206074,0.09436008676789588,0.05151843817787419,93.8796680497925,93.8796680497925,0.0,37157040601
0.856350927934442,0.06483489997589781,0.0366353338153772,96.0619469026549,96.0619469026549,0.0,37157040700
0.8320646263787479,0.03402205996582259,0.08948267826627311,99.7106382978724,99.7106382978724,0.0,37157041001
0.8531255293918346,0.06200237167541928,0.04116550906318821,96.2848827255607,96.2848827255607,15.1172744393083,37157041002
0.7979953739398612,0.13030069390902083,0.03037779491133385,93.853392016998,92.2446501745333,0.0,37157041100
0.57812990272984,0.2455287103859429,0.14151239410103544,84.0957534021971,79.6196097720938,0.0,37157041300
0.4438555813183173,0.3696588274263001,0.11924478304074197,100.0,100.0,36.9199731002017,37157041400
0.8540962837837838,0.06397804054054054,0.03969594594594594,94.6511627906977,94.6511627906977,49.3023255813954,37157041602
0.4867533718689788,0.3357418111753372,0.12668593448940269,100.0,100.0,78.4517766497462,37159050201
0.11564192417967506,0.730805989168525,0.10672188595093979,100.0,100.0,92.7472527472527,37159050400
0.8426523862025516,0.05292171995589857,0.05118916364781855,99.6822370511598,99.6822370511598,2.4944391483953,37159050903
0.9322294955718137,0.0030804774740084712,0.0215633423180593,88.4376143432126,79.9853640687889,0.0,37159050904
0.48710115410726407,0.35675492192803804,0.08486082824168364,100.0,100.0,76.6464934140263,37159051303
0.8946021405304793,0.011400651465798045,0.036761284318287575,100.0,100.0,75.8572428271519,37151031303
0.8737534479100361,0.0241884150222788,0.053893486102270315,99.726661059714,99.726661059714,17.2413793103448,37151031304
0.786140089418778,0.0467585692995529,0.04769001490312966,100.0,100.0,79.1256623769871,37151031504
0.6843564356435644,0.1611881188118812,0.06059405940594059,100.0,100.0,0.0,37153970900
0.18417821434835993,0.2280301701455885,0.040343799333450274,100.0,100.0,100.0,37155960502
0.07571508693213685,0.051598429613011774,0.022434099831744252,100.0,100.0,100.0,37155960503
0.238440962934658,0.119220481467329,0.11157814291173099,100.0,100.0,99.8916967509025,37155960702
0.548206937095826,0.19606114050558496,0.043209876543209874,83.2753545624833,83.2753545624833,0.99009900990099,37155961601
0.05153015301530153,0.10238523852385238,0.026327632763276328,81.9761765280219,81.9761765280219,76.606131614919,37155961801
0.4101915431875678,0.32200939645825805,0.08529092880375859,100.0,100.0,13.5989010989011,37155961200
0.11578947368421053,0.46381578947368424,0.015460526315789473,88.9456697149005,80.5809575040344,0.0537923614846692,37155962001
0.7336981304149567,0.11924304605563156,0.11080711354309165,99.7018104366347,99.7018104366347,0.0,37157040602
0.5691922354414527,0.33249843456480904,0.031934877896055106,100.0,100.0,0.0,37157040800
0.7775526742301458,0.11588330632090761,0.058752025931928686,100.0,100.0,0.0,37157040900
0.3508665860540105,0.5290205562273277,0.07073760580411124,100.0,100.0,35.4490337248958,37157041200
0.8155281372253987,0.0845621426421908,0.05356605476978634,93.7245787332946,93.7245787332946,0.0,37157041601
0.4684870020572284,0.36225921077239576,0.11258649710117823,100.0,100.0,70.3586019064911,37159050202
0.6455136540962289,0.25591677503250976,0.047594278283485045,100.0,100.0,59.1054313099042,37159050500
0.275609756097561,0.5878048780487805,0.0843205574912892,99.9323638823132,99.9323638823132,19.8850185999324,37159050800
0.8776458440887971,0.02581311306143521,0.04388229220443986,99.9219968798752,99.9219968798752,1.5600624024961,37159051001
0.834113712374582,0.05284280936454849,0.05585284280936455,100.0,100.0,24.3854149480284,37159051002
0.8717400598546388,0.027504631608949694,0.05287159754881003,99.9716151007664,99.9716151007664,5.06670451319898,37159051101
0.7588912133891214,0.044717573221757324,0.12892259414225943,100.0,100.0,8.14467863648192,37159051102
0.5948889211558008,0.1499927399448236,0.20023232176564543,100.0,100.0,20.5094422485727,37159051201
0.6095995893223819,0.1257700205338809,0.20559548254620122,100.0,100.0,23.396674584323,37159051202
0.48505371321812235,0.17188229799159271,0.2865483418963101,100.0,100.0,52.4378109452736,37159051204
0.7363061797752809,0.12078651685393259,0.09480337078651685,100.0,100.0,9.8274209012464,37159051301
0.4768633970628983,0.33277916320310336,0.12995289553893044,100.0,100.0,96.3389121338912,37159050300
0.5069854082583048,0.3203973921142502,0.10742005588326607,100.0,100.0,50.7757833891086,37159050700
0.8740705205085152,0.03573998560805949,0.04125689613816263,100.0,100.0,6.15676059673218,37159050901
0.6705882352941176,0.16321195144724557,0.09449112978524743,99.8932308349349,99.8932308349349,33.1625026692291,37159051302
0.6869312936832388,0.08914677568244758,0.16879862851114336,100.0,100.0,38.6822677253099,37159051400
0.5005867167331612,0.16967847923022764,0.2694203238676367,100.0,100.0,97.6407914764079,37159051501
0.6741854636591479,0.14786967418546365,0.12071846282372597,100.0,100.0,31.9696518893187,37159051600
0.791921664626683,0.05226438188494492,0.10452876376988984,99.9752045623605,99.9752045623605,7.50061988594099,37159051700
0.864977059209089,0.017260214114048503,0.06423421455101595,100.0,100.0,38.2491741387447,37159051801
0.8423857347817175,0.02295552367288379,0.08382865341258455,99.4020926756353,98.1422165278668,11.2107623318386,37159051802
0.8092984982513886,0.05821847356511006,0.09072207364739765,77.8166118421053,74.3626644736842,0.0,37159051901
0.4728892331525949,0.3694810224632068,0.11037955073586367,100.0,100.0,76.3779527559055,37159052000
0.7442642405063291,0.11649525316455696,0.07871835443037975,96.9410798603983,37.7335249435434,0.0,37161960900
0.8358681875792142,0.023447401774397972,0.09664131812420786,100.0,100.0,0.787878787878788,37159051502
0.8439716312056738,0.06205673758865248,0.03605200945626478,98.2784208964084,37.8747402790145,0.0,37161960400
0.6849495392716104,0.17946467749012726,0.07722685388328214,99.7844363009269,47.9413666738521,29.640008622548,37161960700
0.5849056603773585,0.2235294117647059,0.11120976692563818,99.9768572089794,31.4279102059708,20.7127979634344,37161960800
0.6592844974446337,0.23801411535653444,0.03747870528109029,99.5855995855996,34.6024346024346,0.0,37161960600
0.8941555453290382,0.02577082374597331,0.044868844914864245,80.7357422725294,21.4845450587723,1.15367871136265,37161961200
